acc,c0,c1,c2,c
0.8301084693497902,0.0019000000000000128,0.5804,0.18479999999999996,0.2644400000000001
0.8301084693497902,0.0019000000000000128,0.5767,0.18090000000000006,0.26450666666666645
0.8301084693497902,0.0019000000000000128,0.5771999999999999,0.18080000000000007,0.26470666666666653
0.8301084693497902,0.0019000000000000128,0.5794,0.18289999999999995,0.26474
0.8301084693497902,0.0017000000000000348,0.5751000000000001,0.17879999999999996,0.2647533333333333
0.8301084693497902,0.0017000000000000348,0.5731,0.17659999999999998,0.2648199999999999
0.8301631787027628,0.0019000000000000128,0.5834,0.1864,0.2649066666666665
0.8301631787027628,0.0019000000000000128,0.5797,0.18259999999999998,0.26493999999999995
0.8301631787027628,0.0019000000000000128,0.5777000000000001,0.18059999999999998,0.26494000000000006
0.8301631787027628,0.0017000000000000348,0.5756,0.1784,0.26505333333333325
0.8301631787027628,0.9613,0.04610000000000003,0.32000000000000006,0.2650733333333333
0.8301631787027628,0.0019000000000000128,0.5816,0.18410000000000004,0.2650733333333334
0.8301631787027628,0.0018000000000000238,0.5779000000000001,0.1805,0.2650800000000001
0.8301631787027628,0.0019000000000000128,0.5801000000000001,0.1823999999999999,0.26513999999999993
0.8301631787027628,0.0019000000000000128,0.5821,0.18400000000000005,0.26527333333333336
0.8301631787027628,0.0019000000000000128,0.5804,0.18219999999999992,0.2653066666666666
0.8301631787027628,0.0017000000000000348,0.5742,0.17610000000000003,0.26535333333333316
0.8301631787027628,0.0017000000000000348,0.5761000000000001,0.17789999999999995,0.26538666666666677
0.8301883014382557,0.0019000000000000128,0.5847,0.18600000000000005,0.2654733333333331
0.8301883014382557,0.0018000000000000238,0.5788,0.18000000000000005,0.2655466666666667
0.8301883014382557,0.0019000000000000128,0.5827,0.18369999999999997,0.26557333333333333
0.8301883014382557,0.0017000000000000348,0.5747,0.17590000000000006,0.2655866666666666
0.8301883014382557,0.0019000000000000128,0.5811,0.18179999999999996,0.2656733333333332
0.8301883014382557,0.9167,0.053600000000000037,0.38359999999999994,0.2657733333333333
0.8301883014382557,0.0017000000000000348,0.577,0.1775,0.26582000000000006
0.8301883014382557,0.0018000000000000238,0.5793999999999999,0.17970000000000008,0.2658466666666667
0.8301883014382557,0.0019000000000000128,0.5834,0.18320000000000003,0.2659733333333334
0.8301883014382557,0.0017000000000000348,0.5753,0.1753,0.26598666666666676
0.8301883014382557,0.0019000000000000128,0.5817000000000001,0.18119999999999992,0.26607333333333316
0.8301883014382557,0.9455,0.0042999999999999705,0.3558,0.26617999999999986
0.8302670123489577,0.0022999999999999687,0.5957,0.19440000000000002,0.26617999999999997
0.8302670123489577,0.0017000000000000348,0.5776999999999999,0.17700000000000005,0.26622
0.8302670123489577,0.0019000000000000128,0.5839,0.18290000000000006,0.26624000000000003
0.8302670123489577,0.0017000000000000348,0.5758,0.17500000000000004,0.2662533333333334
0.8302670123489577,0.0017000000000000348,0.5759,0.17490000000000006,0.26632000000000006
0.8302766497968721,0.0022999999999999687,0.5961,0.19410000000000005,0.2664133333333333
0.8302766497968721,0.0017000000000000348,0.5804,0.17900000000000005,0.2664533333333333
0.8302766497968721,0.9620000000000001,0.04710000000000003,0.3155,0.26653333333333334
0.8302766497968721,0.0019000000000000128,0.5825,0.18059999999999998,0.2665399999999998
0.8302766497968721,0.0017000000000000348,0.5782,0.1765,0.2665533333333333
0.8302766497968721,0.0019000000000000128,0.5828,0.1805,0.2666733333333331
0.8302766497968721,0.0019000000000000128,0.5847,0.18230000000000002,0.26670666666666665
0.8302766497968721,0.0017000000000000348,0.5766,0.1743,0.26675333333333334
0.83029111098931,0.0022999999999999687,0.5968,0.19369999999999998,0.26678
0.83029111098931,0.0017000000000000348,0.5747,0.1723,0.26678666666666667
0.83029111098931,0.0017000000000000348,0.5813,0.17859999999999998,0.2668866666666666
0.83029111098931,0.0019000000000000128,0.5831999999999999,0.18020000000000003,0.2669066666666664
0.83029111098931,0.0017000000000000348,0.5788,0.17600000000000005,0.26691999999999994
0.83029111098931,0.0022999999999999687,0.5992999999999999,0.19569999999999999,0.2669466666666666
0.83029111098931,0.0017000000000000348,0.5817000000000001,0.1785,0.26705333333333325
0.83029111098931,0.0019000000000000128,0.5853999999999999,0.18190000000000006,0.2670733333333333
0.83029111098931,0.0017000000000000348,0.5791000000000001,0.17569999999999997,0.2671199999999999
0.83029111098931,0.0017000000000000348,0.5772999999999999,0.17390000000000005,0.26711999999999997
0.83029111098931,0.0017000000000000348,0.5753,0.17179999999999995,0.2671533333333334
0.8303079888302295,0.0022999999999999687,0.5977,0.19330000000000003,0.2672133333333333
0.8303079888302295,0.0018000000000000238,0.5839000000000001,0.18009999999999993,0.2672133333333334
0.8303079888302295,0.0017000000000000348,0.5756000000000001,0.17179999999999995,0.2672533333333334
0.8303079888302295,0.0017000000000000348,0.5822,0.17830000000000001,0.26728666666666656
0.8303079888302295,0.0018000000000000238,0.5840000000000001,0.17979999999999996,0.26734666666666673
0.8303079888302295,0.0022999999999999687,0.5999,0.19499999999999995,0.2673799999999999
0.8303079888302295,0.0019000000000000128,0.5861999999999999,0.18170000000000008,0.26740666666666657
0.8303079888302295,0.0017000000000000348,0.5778,0.1735000000000001,0.26741999999999994
0.8303202076507389,0.0022999999999999687,0.5982,0.19290000000000007,0.26751333333333327
0.8303202076507389,0.0017000000000000348,0.5828,0.17790000000000006,0.26761999999999986
0.8303202076507389,0.0017000000000000348,0.5763,0.1714,0.26762
0.8303202076507389,0.0019000000000000128,0.5867,0.1815,0.2676399999999999
0.8303202076507389,0.0017000000000000348,0.5802,0.17520000000000002,0.2676533333333332
0.8303202076507389,0.0017000000000000348,0.5783,0.17299999999999993,0.2677533333333333
0.8303202076507389,0.0018000000000000238,0.5847,0.17920000000000003,0.26778
0.8303202076507389,0.9592,0.031799999999999995,0.32020000000000004,0.2678400000000001
0.8303373584459758,0.0022999999999999687,0.599,0.19240000000000002,0.26794666666666656
0.8303373584459758,0.0017000000000000348,0.5808,0.17490000000000006,0.26795333333333327
0.8303373584459758,0.0016000000000000458,0.5769,0.17110000000000003,0.26796000000000003
0.8303373584459758,0.0017000000000000348,0.5834,0.1774,0.2679866666666667
0.8303373584459758,0.0017000000000000348,0.5789,0.17259999999999998,0.2680866666666666
0.8303373584459758,0.0017000000000000348,0.5852,0.17879999999999996,0.26812
0.8303373584459758,0.0017000000000000348,0.5812999999999999,0.17470000000000008,0.2681866666666666
0.8303373584459758,0.0017000000000000348,0.5838,0.17700000000000005,0.26825333333333334
0.8303373584459758,0.0017000000000000348,0.5796,0.17259999999999998,0.2683199999999999
0.8303373584459758,0.0016000000000000458,0.5756,0.16869999999999996,0.26832666666666666
0.8303373584459758,0.0017000000000000348,0.5858,0.17820000000000003,0.26852
0.8303373584459758,0.0016000000000000458,0.5779,0.1704,0.26852666666666664
0.8303373584459758,0.0017000000000000348,0.5819,0.17420000000000002,0.2685533333333334
0.8303373584459758,0.13690000000000002,0.6718,0.1018,0.26857333333333316
0.8303373584459758,0.0017000000000000348,0.5801000000000001,0.1722999999999999,0.26858666666666675
0.8303373584459758,0.0016000000000000458,0.5783,0.1703,0.2686933333333333
0.8303373584459758,0.0017000000000000348,0.5847,0.1765000000000001,0.26871999999999996
0.8303373584459758,0.0014999999999999458,0.5761,0.16810000000000003,0.2687333333333333
0.8303760374183169,0.0022999999999999687,0.5987,0.1896,0.2687799999999999
0.8303760374183169,0.0017000000000000348,0.5824,0.17400000000000004,0.26878666666666673
0.8303760374183169,0.9167000000000001,0.05610000000000004,0.3772,0.2688200000000001
0.8303760374183169,0.0017000000000000348,0.5864,0.17779999999999996,0.2688533333333333
0.8303760374183169,0.0017000000000000348,0.5807,0.17179999999999995,0.2689533333333334
0.8303760374183169,0.0016000000000000458,0.5787,0.16990000000000005,0.2689599999999999
0.8303760374183169,0.0014999999999999458,0.5766,0.16789999999999994,0.26896666666666663
0.8303760374183169,0.0017000000000000348,0.5867,0.17769999999999997,0.2689866666666666
0.8303760374183169,0.0016000000000000458,0.5788,0.16980000000000006,0.2690266666666666
0.8303760374183169,0.0017000000000000348,0.5853,0.17610000000000003,0.26905333333333337
0.8303760374183169,0.0016000000000000458,0.5791000000000001,0.16969999999999996,0.2691600000000001
0.8303913804968963,0.0022999999999999687,0.5994999999999999,0.18920000000000003,0.26917999999999986
0.8303913804968963,0.0017000000000000348,0.5832,0.17359999999999998,0.2691866666666667
0.8303913804968963,0.9432,0.0529,0.391,0.26927333333333336
0.8303913804968963,0.9541999999999999,0.006299999999999972,0.3538,0.2692866666666667
0.8303913804968963,0.0017000000000000348,0.5813999999999999,0.1714,0.2693200000000001
0.8303913804968963,0.0017000000000000348,0.5859,0.17580000000000007,0.26935333333333333
0.8303913804968963,0.0014999999999999458,0.5775,0.16759999999999997,0.2693666666666667
0.8304020696323202,0.0021999999999999797,0.5999000000000001,0.18889999999999996,0.26945333333333343
0.8304020696323202,0.0017000000000000348,0.5817000000000001,0.1711999999999999,0.26948666666666676
0.8304020696323202,0.0014999999999999458,0.5777,0.1674,0.2695
0.8304020696323202,0.0016000000000000458,0.5798,0.1693,0.26952666666666675
0.8304020696323202,0.0017000000000000348,0.584,0.17310000000000003,0.26961999999999997
0.8304020696323202,0.0017000000000000348,0.5819000000000001,0.17099999999999993,0.2696200000000001
0.8304020696323202,0.0016000000000000458,0.5801000000000001,0.16920000000000002,0.26966000000000007
0.8304020696323202,0.0017000000000000348,0.5866,0.1754,0.26971999999999996
0.8304148697010176,0.0021999999999999797,0.6004,0.1884,0.26978666666666673
0.8304148697010176,0.0014999999999999458,0.5783,0.16699999999999993,0.2698333333333333
0.8304148697010176,0.0016000000000000458,0.5806,0.16910000000000003,0.26986000000000004
0.8304148697010176,0.0017000000000000348,0.5846,0.17270000000000008,0.26995333333333327
0.8304148697010176,0.0014999999999999458,0.5787,0.16679999999999995,0.2700333333333333
0.8304148697010176,0.0017000000000000348,0.5874,0.17489999999999994,0.27015333333333325
0.8304148697010176,0.0016000000000000458,0.5811,0.16870000000000007,0.27016
0.8304148697010176,0.0016000000000000458,0.5828,0.1703,0.2701933333333334
0.8304148697010176,0.0017000000000000348,0.5852,0.1723,0.27028666666666656
0.8304148697010176,0.9437,0.05149999999999999,0.38720000000000004,0.2703266666666666
0.8304148697010176,0.0017000000000000348,0.5877,0.17459999999999998,0.2703533333333332
0.8304148697010176,0.0013999999999999568,0.5766,0.16369999999999996,0.27040666666666663
0.8304148697010176,0.0017000000000000348,0.5879,0.1744,0.27048666666666654
0.8304148697010176,0.0016000000000000458,0.5835,0.16999999999999993,0.2705266666666667
0.8304148697010176,0.0017000000000000348,0.5859,0.17200000000000004,0.27061999999999997
0.8304148697010176,0.0014999999999999458,0.5798,0.16600000000000004,0.27066666666666656
0.8304148697010176,0.0016000000000000458,0.5822,0.16820000000000002,0.2706933333333333
0.8304148697010176,0.9546,0.005900000000000016,0.34950000000000003,0.27076000000000006
0.8304148697010176,0.0013999999999999568,0.5772999999999999,0.1633,0.27077333333333325
0.8304148697010176,0.0017000000000000348,0.5862999999999999,0.17180000000000006,0.27081999999999995
0.8304148697010176,0.0017000000000000348,0.5885,0.17399999999999993,0.27082000000000006
0.8304538157654964,0.0020000000000000018,0.6008,0.1856,0.27093333333333325
0.8304538157654964,0.0016000000000000458,0.5844,0.16959999999999997,0.27096
0.8304538157654964,0.0013999999999999568,0.5778,0.1632,0.27097333333333323
0.8304538157654964,0.9169,0.05700000000000005,0.3718,0.27101333333333333
0.8304538157654964,0.0017000000000000348,0.5868,0.17160000000000009,0.27105333333333326
0.8304538157654964,0.0016000000000000458,0.5846,0.1694,0.2710933333333333
0.8304538157654964,0.0014999999999999458,0.5804,0.1653,0.27110000000000006
0.8304538157654964,0.0017000000000000348,0.5891,0.17369999999999997,0.27112
0.8304538157654964,0.0014999999999999458,0.5829,0.16770000000000007,0.2711333333333334
0.8304538157654964,0.0013999999999999568,0.5781000000000001,0.16299999999999992,0.2711400000000001
0.8304538157654964,0.0014999999999999458,0.5833,0.1674,0.2713666666666667
0.8304538157654964,0.0013999999999999568,0.5785,0.16259999999999997,0.27140666666666674
0.8304538157654964,0.0013999999999999568,0.5785,0.16259999999999997,0.27140666666666674
0.8304538157654964,0.0016000000000000458,0.5852999999999999,0.16910000000000003,0.2714266666666666
0.8304538157654964,0.0017000000000000348,0.5876,0.17110000000000003,0.27148666666666676
0.8304538157654964,0.0014999999999999458,0.5811999999999999,0.16480000000000006,0.27153333333333335
0.8304538157654964,0.0016000000000000458,0.5856999999999999,0.16900000000000004,0.27159333333333324
0.8304538157654964,0.0014999999999999458,0.5837,0.16710000000000003,0.2716
0.8304538157654964,0.0013999999999999568,0.5768,0.1603,0.2716066666666666
0.8304538157654964,0.9596,0.029100000000000015,0.3111,0.2716133333333334
0.8304538157654964,0.0016000000000000458,0.5858000000000001,0.16889999999999994,0.2716600000000001
0.8304538157654964,0.0017000000000000348,0.5881,0.17100000000000004,0.27168666666666674
0.8304538157654964,0.0014999999999999458,0.5839,0.16690000000000005,0.2717333333333333
0.8304538157654964,0.0013999999999999568,0.5792999999999999,0.1623,0.2717733333333335
0.8304538157654964,0.0013999999999999568,0.5772,0.1600999999999999,0.2718066666666666
0.8304538157654964,0.0017000000000000348,0.5886,0.17070000000000007,0.2719533333333334
0.8304538157654964,0.0013999999999999568,0.5819,0.1643,0.2719733333333331
0.8304538157654964,0.0013999999999999568,0.5776,0.15989999999999993,0.27200666666666656
0.8304538157654964,0.0014999999999999458,0.5844,0.16649999999999998,0.2720333333333333
0.8304538157654964,0.0016000000000000458,0.5864,0.1683,0.2720600000000001
0.8304538157654964,0.0013999999999999568,0.5780000000000001,0.15989999999999993,0.2721399999999999
0.8304538157654964,0.0016000000000000458,0.5866,0.16820000000000002,0.27216000000000007
0.8304538157654964,0.0013999999999999568,0.5824,0.16400000000000003,0.27223999999999976
0.8304538157654964,0.0013999999999999568,0.5802,0.16179999999999994,0.2722400000000001
0.8304538157654964,0.0014999999999999458,0.5849,0.1663,0.2722666666666666
0.830488928981618,0.0019000000000000128,0.6013000000000001,0.18219999999999992,0.2722733333333335
0.830488928981618,0.0017000000000000348,0.5894,0.17049999999999998,0.2722866666666667
0.830488928981618,0.0016000000000000458,0.5869,0.16810000000000003,0.2722933333333334
0.830488928981618,0.944,0.052600000000000036,0.38249999999999995,0.2724066666666666
0.830488928981618,0.0013999999999999568,0.5786,0.15959999999999996,0.27243999999999985
0.8304948683664009,0.0019000000000000128,0.6015,0.18189999999999995,0.2724400000000001
0.8304948683664009,0.0013999999999999568,0.5829,0.16380000000000006,0.27247333333333307
0.8304948683664009,0.0017000000000000348,0.5899000000000001,0.1703,0.27252
0.8304948683664009,0.9621000000000001,0.032299999999999995,0.309,0.2725800000000001
0.8304948683664009,0.0013999999999999568,0.5809,0.1614,0.2726066666666667
0.8304948683664009,0.0013999999999999568,0.5791,0.1594,0.27267333333333316
0.8304948683664009,0.0016000000000000458,0.5878,0.16770000000000007,0.2727266666666668
0.8304948683664009,0.0013999999999999568,0.5836,0.1634,0.2728399999999999
0.8304948683664009,0.0011999999999999789,0.577,0.15699999999999992,0.27285333333333334
0.8304948683664009,0.0013999999999999568,0.5794999999999999,0.1592,0.27287333333333313
0.8304948683664009,0.0013999999999999568,0.5814999999999999,0.1612,0.27287333333333336
0.8304948683664009,0.0013999999999999568,0.5837,0.1634,0.27287333333333336
0.8304948683664009,0.0014999999999999458,0.5859,0.1654,0.2728999999999999
