acc,c0,c1,c2,c
0.8145118715751514,0.8902000000000001,0.0338,0.37939999999999996,0.3384400000000002
0.8145118715751514,0.8557,0.036500000000000005,0.39390000000000003,0.3384800000000001
0.8145118715751514,0.8378,0.018099999999999977,0.3448,0.33856666666666685
0.8145118715751514,0.929,0.04899999999999999,0.4326,0.3386133333333335
0.8145118715751514,0.8381,0.08429999999999999,0.24029999999999999,0.33910666666666667
0.8145118715751514,0.8317,0.04570000000000002,0.26760000000000006,0.3395400000000001
0.8145118715751514,0.8437,0.0007999999999999952,0.3335,0.33963333333333345
0.8145118715751514,0.8575999999999999,0.016399999999999998,0.33809999999999996,0.3399
0.8145118715751514,0.8801,0.013000000000000012,0.37829999999999997,0.34023333333333344
0.8145118715751514,0.8734,0.03890000000000002,0.33929999999999993,0.34050666666666674
0.8145118715751514,0.87,0.004599999999999993,0.3779,0.34072666666666684
0.8145118715751514,0.8725,0.02260000000000001,0.40040000000000003,0.34080000000000016
0.8145118715751514,0.9244,0.05989999999999995,0.40419999999999995,0.3408733333333334
0.8145118715751514,0.8743,0.043800000000000006,0.42469999999999997,0.34116666666666684
0.8151408209565916,0.007900000000000018,0.19029999999999997,0.3538,0.34128666666666685
0.8151408209565916,0.8485,0.05130000000000001,0.2832,0.34147333333333346
0.8151408209565916,0.8825,0.009899999999999992,0.4014,0.34168666666666675
0.8151408209565916,0.8357,0.09739999999999999,0.2153,0.3417133333333334
0.8151408209565916,0.8331,0.063,0.2457,0.34174000000000004
0.8151408209565916,0.8644999999999999,0.05610000000000001,0.4186,0.34175333333333346
0.8151408209565916,0.9097,0.019500000000000017,0.41730000000000006,0.3418133333333334
0.8151408209565916,0.8593,0.0015999999999999903,0.3529,0.34195333333333355
0.8152421659539788,0.007800000000000029,0.19159999999999994,0.3526,0.34217333333333344
0.8152421659539788,0.8325,0.003999999999999976,0.3109,0.34218000000000015
0.8152421659539788,0.8491,0.013900000000000023,0.31910000000000005,0.3423333333333334
0.8152421659539788,0.9117000000000001,0.07300000000000001,0.3636,0.3424266666666668
0.8152421659539788,0.8342999999999999,0.07859999999999998,0.2288,0.34273333333333345
0.8152421659539788,0.8434,0.0305,0.292,0.3427533333333335
0.8152421659539788,0.007199999999999984,0.18340000000000006,0.3435999999999999,0.3427600000000003
0.8152421659539788,0.838,0.013499999999999984,0.3003,0.3428133333333333
0.8152421659539788,0.8614,0.0194,0.3716999999999999,0.34290000000000004
0.8152421659539788,0.8933000000000001,0.006499999999999978,0.3988,0.3430866666666668
0.8152421659539788,0.9185,0.06609999999999999,0.3801,0.3432133333333336
0.8152421659539788,0.007199999999999984,0.18430000000000002,0.34309999999999996,0.343226666666667
0.8152421659539788,0.8457,0.018600000000000005,0.3438,0.34332
0.8154112125577313,0.007800000000000029,0.194,0.3509,0.34354000000000007
0.8154112125577313,0.8965,0.05610000000000004,0.35090000000000005,0.34366666666666684
0.8154112125577313,0.8624,0.03939999999999999,0.3915,0.34386000000000005
0.8154112125577313,0.007099999999999995,0.1855,0.34209999999999996,0.3440133333333335
0.8154112125577313,0.8853,0.0338,0.4239,0.3440466666666667
0.8154745404380819,0.007800000000000029,0.19490000000000002,0.35019999999999996,0.34407333333333345
0.8154745404380819,0.838,0.04450000000000001,0.2647,0.34426666666666683
0.8154745404380819,0.8857999999999999,0.03379999999999997,0.3537,0.34438
0.8154745404380819,0.8328,0.02779999999999999,0.27269999999999994,0.3443933333333334
0.8155462196390301,0.007600000000000051,0.19569999999999999,0.3498,0.3445800000000001
0.8155462196390301,0.8496,0.001700000000000007,0.32899999999999996,0.34458000000000016
0.8155462196390301,0.8761,0.015100000000000002,0.3556,0.3446066666666667
0.8155462196390301,0.864,0.01580000000000001,0.33480000000000004,0.3446133333333334
0.8155462196390301,0.9124,0.012199999999999989,0.44749999999999995,0.3446733333333336
0.8155462196390301,0.842,0.1003,0.21349999999999997,0.3447066666666669
0.8155462196390301,0.8491,0.0691,0.2561,0.34485333333333335
0.8155462196390301,0.007099999999999995,0.187,0.3409,0.3449133333333334
0.8155462196390301,0.8735,0.059199999999999975,0.30489999999999995,0.34506000000000026
0.8155462196390301,0.8474,0.03509999999999999,0.35790000000000005,0.3451066666666669
0.8155462196390301,0.9033,0.024300000000000044,0.39039999999999997,0.34536666666666677
0.8155462196390301,0.9263,0.0237,0.4317,0.34574666666666687
0.8155462196390301,0.007000000000000006,0.18849999999999995,0.3396,0.3459000000000001
0.8155462196390301,0.896,0.017999999999999988,0.42000000000000004,0.34594666666666674
0.8155462196390301,0.8407,0.08079999999999998,0.227,0.3460133333333335
0.8155462196390301,0.8392,0.0632,0.24200000000000002,0.34616
0.8155462196390301,0.007000000000000006,0.1894,0.33899999999999997,0.34640000000000015
0.8155462196390301,0.8544,0.013300000000000006,0.3154,0.3465933333333334
0.8155462196390301,0.845,0.0479,0.2642,0.3470333333333335
0.8155462196390301,0.007000000000000006,0.19060000000000005,0.33819999999999995,0.34706666666666675
0.8155462196390301,0.8395,0.0050000000000000044,0.3081,0.34718000000000004
0.8155462196390301,0.9342,0.0776,0.3839000000000001,0.3472466666666667
0.8155462196390301,0.8454,0.013299999999999979,0.29819999999999997,0.34752666666666676
0.8155462196390301,0.8494,0.029099999999999987,0.28859999999999997,0.3475933333333334
0.8155462196390301,0.7128,0.019199999999999995,0.44309999999999994,0.34766000000000025
0.8155462196390301,0.006900000000000017,0.19170000000000004,0.33729999999999993,0.3477866666666669
0.8155462196390301,0.851,0.02099999999999999,0.3410000000000001,0.34788
0.8155462196390301,0.8661,0.004500000000000004,0.3484,0.34804666666666684
0.8155462196390301,0.8537,0.0523,0.37739999999999996,0.34806000000000004
0.8155462196390301,0.9218999999999999,0.03460000000000002,0.40299999999999997,0.34817333333333345
0.8155462196390301,0.1874,0.3483,0.20350000000000001,0.3483200000000002
0.8155462196390301,0.8685,0.05650000000000002,0.2895,0.3483466666666668
0.8155462196390301,0.006700000000000039,0.19249999999999995,0.3366,0.34839333333333355
0.8155462196390301,0.8876000000000001,0.009099999999999997,0.3697,0.3484800000000003
0.8155462196390301,0.8386,0.09410000000000002,0.2025,0.3485866666666668
0.8155462196390301,0.8983,0.027600000000000013,0.36779999999999996,0.34873333333333345
0.8155462196390301,0.8681000000000001,0.021999999999999992,0.3675,0.34882000000000013
0.8155462196390301,0.9296000000000001,0.0852,0.36179999999999995,0.3489466666666668
0.8155462196390301,0.834,0.0411,0.24719999999999998,0.34906000000000004
0.8155462196390301,0.8808,0.0335,0.3306,0.34915333333333354
0.8155462196390301,0.8557,0.0030000000000000027,0.3263,0.34916666666666685
0.8155462196390301,0.8339,0.009399999999999992,0.27799999999999997,0.34934666666666675
0.8155462196390301,0.006700000000000039,0.19410000000000005,0.33529999999999993,0.3493600000000002
0.8155462196390301,0.8527,0.038199999999999984,0.35630000000000006,0.3495400000000002
0.8155462196390301,0.8781,0.009899999999999992,0.36960000000000004,0.3495800000000001
0.8155462196390301,0.8645,0.03489999999999999,0.3008,0.34964666666666677
0.8155462196390301,0.8721,0.061700000000000005,0.4132,0.3496733333333334
0.8155462196390301,0.8396,0.0257,0.26960000000000006,0.34975333333333347
0.8155462196390301,0.8371,0.0751,0.21569999999999998,0.3497600000000002
0.8155462196390301,0.8358,0.058599999999999985,0.23009999999999997,0.34976666666666684
0.8155462196390301,0.006700000000000039,0.19499999999999995,0.3346,0.3498933333333335
0.8155462196390301,0.9065000000000001,0.005300000000000027,0.41189999999999993,0.3501333333333335
0.8155462196390301,0.8709,0.014899999999999997,0.33009999999999995,0.35016
0.8155462196390301,0.8602000000000001,0.013899999999999996,0.3133,0.3501866666666668
0.8155462196390301,0.9157,0.04189999999999999,0.37810000000000005,0.3502933333333336
0.8155462196390301,0.9087999999999999,0.04749999999999999,0.36,0.3503800000000002
0.8155462196390301,0.8699,0.04189999999999999,0.38570000000000004,0.3507066666666668
0.8155462196390301,0.8498,0.0484,0.26030000000000003,0.35072666666666674
0.8155462196390301,0.8906999999999999,0.014399999999999996,0.39189999999999997,0.3507266666666668
0.8155462196390301,0.862,0.0709,0.40219999999999995,0.3507400000000001
0.8155462196390301,0.8824,0.0504,0.4153,0.35081999999999997
0.8155462196390301,0.8443,0.0975,0.2014,0.3508600000000001
0.8156483147313505,0.00660000000000005,0.19670000000000004,0.33319999999999994,0.35098000000000007
0.8169759770581226,0.007800000000000029,0.2172,0.3517,0.3510066666666668
0.8169759770581226,0.8415,0.021600000000000008,0.31620000000000004,0.35108000000000017
0.8169759770581226,0.8802,0.031200000000000006,0.3903,0.3511800000000002
0.8169759770581226,0.9234,0.0010999999999999899,0.43199999999999994,0.35159333333333354
0.8169759770581226,0.00649999999999995,0.198,0.33219999999999994,0.3518000000000002
0.8169759770581226,0.8504,0.010599999999999998,0.29569999999999996,0.3519266666666667
0.8171170597765187,0.007800000000000029,0.21920000000000006,0.3499,0.35227333333333344
0.8171170597765187,0.8574999999999999,0.02149999999999999,0.33870000000000006,0.35228000000000004
0.8171170597765187,0.8469,0.006000000000000005,0.3056,0.3522933333333334
0.8171170597765187,0.8645,0.053300000000000014,0.2739,0.3524800000000001
0.8171170597765187,0.006399999999999961,0.19919999999999993,0.3315,0.35248666666666684
0.8171170597765187,0.8765000000000001,0.03460000000000002,0.31179999999999997,0.35260000000000025
0.8171170597765187,0.8929,0.02940000000000001,0.34439999999999993,0.35277333333333344
0.8171885384553135,0.007600000000000051,0.21999999999999997,0.34930000000000005,0.35284666666666675
0.8171885384553135,0.8998,0.0005000000000000004,0.3867,0.3529200000000002
0.8171885384553135,0.006399999999999961,0.2,0.33099999999999996,0.35292000000000034
0.8171885384553135,0.8435999999999999,0.0779,0.2137,0.35296000000000016
0.8171885384553135,0.881,0.05559999999999998,0.29650000000000004,0.3530600000000001
0.8171885384553135,0.9025,0.04959999999999998,0.33879999999999993,0.3531066666666668
0.8171885384553135,0.8467,0.026600000000000013,0.2693,0.3533400000000001
0.8171885384553135,0.8422,0.06009999999999999,0.22789999999999996,0.3534533333333336
0.8171885384553135,0.841,0.040699999999999986,0.2456,0.35346000000000005
0.8171885384553135,0.8588,0.0393,0.35550000000000004,0.35350666666666675
0.8172648318681117,0.007600000000000051,0.22109999999999996,0.34840000000000004,0.35351333333333357
0.8172648318681117,0.8354,0.008000000000000007,0.2854,0.35352000000000017
0.8172648318681117,0.006199999999999983,0.20080000000000003,0.3302999999999999,0.35352666666666677
0.8172648318681117,0.8831,0.009099999999999997,0.3459,0.3535733333333334
0.8172648318681117,0.9365,0.03720000000000001,0.41130000000000005,0.35372666666666674
0.8172648318681117,0.8411,0.00949999999999998,0.2762,0.3537933333333335
0.8172648318681117,0.8607,0.055400000000000005,0.3742,0.3539333333333335
0.8173203505440823,0.007600000000000051,0.22190000000000004,0.3477,0.3540133333333335
0.8173203505440823,0.8553,0.04869999999999999,0.25889999999999996,0.35402666666666677
0.8173203505440823,0.006199999999999983,0.20170000000000005,0.3293999999999999,0.3541266666666669
0.8173203505440823,0.006199999999999983,0.2025,0.32889999999999997,0.3545600000000002
0.8173203505440823,0.8355,0.023900000000000005,0.2502,0.3545933333333334
0.8173954674099971,0.007600000000000051,0.22300000000000003,0.3469,0.3546466666666668
0.8173954674099971,0.894,0.04089999999999999,0.41290000000000004,0.35472000000000004
0.8173954674099971,0.8734,0.007699999999999985,0.34319999999999995,0.35482000000000025
0.8173954674099971,0.8765000000000001,0.05560000000000001,0.2835,0.3549133333333335
0.8173954674099971,0.8625,0.005500000000000005,0.3222999999999999,0.3550000000000002
0.8174707698177301,0.007499999999999951,0.22399999999999998,0.34630000000000005,0.3552333333333336
0.8174707698177301,0.006099999999999994,0.2036,0.32799999999999996,0.35528000000000026
0.8174707698177301,0.8712,0.03219999999999998,0.2957,0.3558200000000001
0.8174707698177301,0.852,0.0058,0.3025,0.3559800000000001
0.8175592550407047,0.007499999999999951,0.2253,0.34530000000000005,0.3560000000000002
0.8175592550407047,0.8666,0.0116,0.3085,0.35604666666666673
0.8175592550407047,0.006099999999999994,0.20500000000000002,0.32699999999999996,0.3560800000000002
0.8175592550407047,0.9192,0.008500000000000008,0.40070000000000006,0.3561200000000002
0.8175592550407047,0.9362,0.0011000000000000454,0.44839999999999997,0.356246666666667
0.8175996390542288,0.007499999999999951,0.22590000000000005,0.3449,0.3563333333333335
0.8175996390542288,0.9206000000000001,0.062299999999999967,0.34679999999999994,0.35638000000000025
0.8175996390542288,0.8563000000000001,0.010300000000000004,0.292,0.35640666666666676
0.8175996390542288,0.8487,0.023499999999999993,0.3134,0.35648666666666673
0.8175996390542288,0.9325,0.04580000000000001,0.3839,0.3567400000000002
0.8175996390542288,0.8757999999999999,0.02679999999999999,0.3608,0.35684
0.8175996390542288,0.005900000000000016,0.2061,0.32609999999999995,0.35685333333333347
0.8175996390542288,0.8474,0.04299999999999998,0.24299999999999997,0.3569733333333335
0.8175996390542288,0.8512,0.0257,0.2665,0.35701333333333357
0.8177092461818047,0.007399999999999962,0.22740000000000005,0.3437,0.35728666666666686
0.8177092461818047,0.8400000000000001,0.07099999999999998,0.20169999999999996,0.3573000000000002
0.8177092461818047,0.8639,0.023400000000000004,0.33559999999999995,0.35736000000000007
0.8177092461818047,0.8388,0.0547,0.2155,0.3575333333333336
0.8177092461818047,0.8885,0.029700000000000004,0.32149999999999995,0.3575600000000001
0.8177092461818047,0.9269000000000001,0.05520000000000003,0.3614,0.3575600000000002
0.8177092461818047,0.9038,0.028000000000000025,0.4074,0.3576800000000001
0.8177092461818047,0.005900000000000016,0.20739999999999997,0.32489999999999997,0.35768666666666693
0.8177092461818047,0.8695999999999999,0.07559999999999999,0.3983,0.3577000000000001
0.8177092461818047,0.9126,0.015699999999999992,0.37670000000000003,0.3578
0.8177798094552464,0.007199999999999984,0.22820000000000007,0.3429,0.35792666666666695
0.8177798094552464,0.8374999999999999,0.0368,0.2299,0.35804666666666685
0.8177798094552464,0.8785999999999999,0.01090000000000002,0.3227,0.35806666666666687
0.8177798094552464,0.8431,0.007900000000000018,0.2839,0.35809333333333354
0.8177798094552464,0.8486,0.06030000000000002,0.22390000000000002,0.3581333333333335
0.8177798094552464,0.8482000000000001,0.009099999999999997,0.2748,0.3581800000000002
0.8177798094552464,0.8862,0.014300000000000007,0.36079999999999995,0.3583400000000002
0.8178330394075002,0.007199999999999984,0.22899999999999998,0.34240000000000004,0.35836000000000023
0.8178330394075002,0.9214,0.022699999999999998,0.43129999999999996,0.3584533333333335
0.8178330394075002,0.005900000000000016,0.2087,0.3238,0.35848666666666684
0.8178330394075002,0.8494,0.0388,0.324,0.35850666666666675
0.8178330394075002,0.8425,0.0237,0.24950000000000003,0.3586266666666668
0.8178330394075002,0.8966000000000001,0.0025000000000000022,0.3602000000000001,0.3586466666666668
0.8178330394075002,0.005900000000000016,0.20980000000000004,0.32309999999999994,0.359086666666667
0.8179274687286568,0.007099999999999995,0.2303,0.3415,0.3591466666666667
0.8179274687286568,0.8668,0.031200000000000006,0.27859999999999996,0.35950666666666675
0.8179274687286568,0.8777,0.049100000000000005,0.3789,0.3595333333333335
0.8179274687286568,0.8659,0.043300000000000005,0.35279999999999995,0.3595666666666667
0.8179274687286568,0.005900000000000016,0.21059999999999995,0.3224,0.35958666666666694
0.8179274687286568,0.9063,0.020499999999999963,0.3545,0.3598
0.818007081129613,0.007099999999999995,0.23150000000000004,0.3407,0.35981333333333354
0.818007081129613,0.8799,0.0698,0.4034,0.35984000000000016
0.818007081129613,0.8877999999999999,0.0373,0.3824,0.3599
0.818007081129613,0.8581,0.0067000000000000115,0.30100000000000005,0.3600333333333333
0.818007081129613,0.005900000000000016,0.21169999999999994,0.3216,0.3602200000000002
