acc,c0,c1,c
0.8087271668500962,0.0131,0.051899999999999946,0.019399999999999973
0.8087271668500962,0.012199999999999989,0.051100000000000034,0.019450000000000023
0.8087747137162631,0.015199999999999991,0.05419999999999997,0.019500000000000045
0.8087747137162631,0.014100000000000001,0.053300000000000014,0.01959999999999995
0.8087747137162631,0.014599999999999946,0.05379999999999996,0.019600000000000006
0.8087747137162631,0.012199999999999989,0.05149999999999999,0.01965
0.8087747137162631,0.0131,0.05259999999999998,0.019749999999999934
0.8087747137162631,0.012199999999999989,0.05190000000000006,0.01985000000000009
0.8087747137162631,0.0131,0.05289999999999995,0.01990000000000003
0.8087747137162631,0.014000000000000012,0.05410000000000004,0.020050000000000012
0.8088899108798737,0.015199999999999991,0.05530000000000007,0.020050000000000096
0.8088899108798737,0.0121,0.05230000000000001,0.02009999999999995
0.8089212671677616,0.015199999999999991,0.05560000000000004,0.020199999999999968
0.8090039813719866,0.015800000000000036,0.056499999999999995,0.02034999999999998
0.8090039813719866,0.014499999999999957,0.05520000000000003,0.020350000000000035
0.8090039813719866,0.01200000000000001,0.05280000000000007,0.02040000000000003
0.8090039813719866,0.012900000000000023,0.05379999999999996,0.020449999999999968
0.8090039813719866,0.015199999999999991,0.05619999999999997,0.020499999999999935
0.8090039813719866,0.014000000000000012,0.05500000000000005,0.020499999999999963
0.8090039813719866,0.01200000000000001,0.053200000000000025,0.020600000000000007
0.8090039813719866,0.01200000000000001,0.05359999999999998,0.020799999999999985
0.8090039813719866,0.012700000000000045,0.05449999999999999,0.02089999999999992
0.8090039813719866,0.014000000000000012,0.05579999999999996,0.02089999999999992
0.8090039813719866,0.014499999999999957,0.05630000000000002,0.020900000000000085
0.8091312879607218,0.015800000000000036,0.057699999999999974,0.020949999999999913
0.8091312879607218,0.015100000000000002,0.057099999999999984,0.02099999999999999
0.8091312879607218,0.012700000000000045,0.05489999999999995,0.021099999999999897
0.8091312879607218,0.011900000000000022,0.054200000000000026,0.021150000000000058
0.8091312879607218,0.014000000000000012,0.056499999999999995,0.02124999999999999
0.8091312879607218,0.014499999999999957,0.05720000000000003,0.021350000000000036
0.8091312879607218,0.012700000000000045,0.05569999999999997,0.021499999999999964
0.8091312879607218,0.011800000000000033,0.05480000000000007,0.02150000000000002
0.8092689577067125,0.015700000000000047,0.05889999999999995,0.021599999999999953
0.8092689577067125,0.013800000000000034,0.05699999999999994,0.021599999999999953
0.8092689577067125,0.015000000000000013,0.058199999999999974,0.021600000000000036
0.8093085689580134,0.016199999999999992,0.059599999999999986,0.02169999999999994
0.8093085689580134,0.013700000000000045,0.05730000000000002,0.02179999999999993
0.8093085689580134,0.012700000000000045,0.05630000000000002,0.02180000000000004
0.8093085689580134,0.011800000000000033,0.05559999999999998,0.021899999999999975
0.8093085689580134,0.01429999999999998,0.05810000000000004,0.021899999999999975
0.8093085689580134,0.015000000000000013,0.059,0.021999999999999992
0.8093085689580134,0.01429999999999998,0.058599999999999985,0.02215000000000006
0.8093085689580134,0.011800000000000033,0.05630000000000002,0.022249999999999936
0.8094373931179626,0.016100000000000003,0.060699999999999976,0.022299999999999986
0.8094373931179626,0.013700000000000045,0.05840000000000001,0.02234999999999998
0.8094373931179626,0.015499999999999958,0.060199999999999976,0.02235000000000001
0.8094373931179626,0.011800000000000033,0.056599999999999984,0.02239999999999992
0.8094373931179626,0.012599999999999945,0.057499999999999996,0.02245000000000008
0.8094373931179626,0.014900000000000024,0.05990000000000001,0.022499999999999937
0.8094373931179626,0.01429999999999998,0.05930000000000002,0.02250000000000002
0.8094373931179626,0.012599999999999945,0.05789999999999995,0.02265000000000006
0.8094373931179626,0.013499999999999956,0.05910000000000004,0.022800000000000042
0.8094373931179626,0.011800000000000033,0.057499999999999996,0.02284999999999998
0.8094373931179626,0.01429999999999998,0.06010000000000004,0.022900000000000087
0.8094919876353299,0.014800000000000035,0.06070000000000003,0.022949999999999998
0.8095543081870272,0.015499999999999958,0.061400000000000066,0.022950000000000054
0.8095543081870272,0.012399999999999967,0.058499999999999996,0.023050000000000015
0.8095543081870272,0.013299999999999979,0.05989999999999995,0.023299999999999987
0.8095543081870272,0.011700000000000044,0.05830000000000002,0.023300000000000043
0.8095543081870272,0.01419999999999999,0.060899999999999954,0.023349999999999926
0.8095543081870272,0.012399999999999967,0.05909999999999993,0.023349999999999982
0.8096594736676456,0.015499999999999958,0.062400000000000067,0.02345
0.8096594736676456,0.014700000000000046,0.06170000000000003,0.02350000000000005
0.8096594736676456,0.012399999999999967,0.059699999999999975,0.02364999999999995
0.8096594736676456,0.01419999999999999,0.0615,0.023650000000000004
0.8096594736676456,0.01319999999999999,0.06059999999999999,0.023699999999999943
0.8096594736676456,0.011700000000000044,0.05909999999999993,0.0237
0.8097793850970062,0.015900000000000025,0.06370000000000003,0.02389999999999995
0.8097793850970062,0.015199999999999991,0.06319999999999998,0.02400000000000005
0.8097793850970062,0.012399999999999967,0.0605,0.024050000000000016
0.8097793850970062,0.011700000000000044,0.05989999999999995,0.024099999999999955
0.8097793850970062,0.014100000000000001,0.06230000000000002,0.024099999999999955
0.8097793850970062,0.0131,0.06130000000000002,0.02410000000000001
0.8097793850970062,0.014599999999999946,0.06319999999999998,0.02429999999999996
0.8097793850970062,0.012199999999999989,0.060899999999999954,0.024349999999999983
0.8097793850970062,0.0131,0.061999999999999944,0.024449999999999972
0.8097793850970062,0.012199999999999989,0.06120000000000003,0.024499999999999966
0.8097793850970062,0.011600000000000055,0.060699999999999976,0.024550000000000016
0.8097793850970062,0.014000000000000012,0.06330000000000002,0.024650000000000005
0.8097793850970062,0.011499999999999955,0.060799999999999965,0.024650000000000005
0.8097793850970062,0.0131,0.06259999999999999,0.02474999999999994
0.8097793850970062,0.012199999999999989,0.061799999999999966,0.024799999999999933
0.8099429083945658,0.015199999999999991,0.06480000000000002,0.024800000000000072
0.8099429083945658,0.014499999999999957,0.06439999999999996,0.02495
0.8099429083945658,0.011499999999999955,0.06140000000000001,0.024950000000000028
0.8099429083945658,0.011499999999999955,0.0616000000000001,0.025050000000000128
0.8099429083945658,0.014000000000000012,0.06420000000000003,0.025099999999999956
0.8099429083945658,0.0131,0.06330000000000002,0.02510000000000001
0.8100449408877468,0.015800000000000036,0.06609999999999999,0.025149999999999922
0.8100449408877468,0.015199999999999991,0.06560000000000005,0.025200000000000028
0.8100449408877468,0.01200000000000001,0.0625,0.025249999999999995
0.8100449408877468,0.014499999999999957,0.06529999999999997,0.02540000000000006
0.8100449408877468,0.01200000000000001,0.06289999999999996,0.025449999999999973
0.8100449408877468,0.011499999999999955,0.06240000000000001,0.025450000000000084
0.8100449408877468,0.014000000000000012,0.06499999999999995,0.02549999999999991
0.8100449408877468,0.012900000000000023,0.06420000000000003,0.02565000000000006
0.8100449408877468,0.01200000000000001,0.0633999999999999,0.025699999999999945
0.8100449408877468,0.011499999999999955,0.06290000000000007,0.025700000000000056
0.8101511380793873,0.015000000000000013,0.06660000000000005,0.025799999999999962
0.8101511380793873,0.014000000000000012,0.06569999999999998,0.025849999999999984
0.8101511380793873,0.011499999999999955,0.06330000000000002,0.025900000000000034
0.8101511380793873,0.01429999999999998,0.06629999999999997,0.025999999999999995
0.8101511380793873,0.012700000000000045,0.06479999999999997,0.026049999999999907
0.8101511380793873,0.011900000000000022,0.06399999999999995,0.026050000000000018
0.8101511380793873,0.011499999999999955,0.06380000000000008,0.026150000000000118
0.8101511380793873,0.013800000000000034,0.06620000000000004,0.026200000000000057
0.8101915777020243,0.01429999999999998,0.067,0.026350000000000068
0.8101915777020243,0.013700000000000045,0.0665,0.026399999999999924
0.8101915777020243,0.011800000000000033,0.0646000000000001,0.026400000000000035
0.8101915777020243,0.012700000000000045,0.06559999999999999,0.026449999999999974
0.8102860665751094,0.015000000000000013,0.06790000000000002,0.02645
0.8102860665751094,0.011399999999999966,0.0645,0.026550000000000074
0.8102860665751094,0.012700000000000045,0.06599999999999995,0.02664999999999995
0.8102860665751094,0.01429999999999998,0.06760000000000005,0.026650000000000035
0.8103378553214423,0.015000000000000013,0.06839999999999996,0.026699999999999974
0.8103378553214423,0.011800000000000033,0.0655,0.026849999999999985
0.8103378553214423,0.013700000000000045,0.0676,0.026949999999999974
0.8103378553214423,0.011399999999999966,0.06530000000000002,0.02695000000000003
0.8103378553214423,0.011800000000000033,0.06600000000000006,0.027099999999999957
0.8103442039521419,0.01429999999999998,0.06849999999999995,0.027099999999999985
0.8103442039521419,0.012700000000000045,0.06699999999999995,0.027149999999999896
0.8104677172925454,0.015499999999999958,0.06980000000000003,0.027150000000000035
0.8104677172925454,0.011800000000000033,0.06620000000000004,0.027199999999999946
0.8104677172925454,0.011399999999999966,0.06590000000000007,0.027249999999999996
0.8104677172925454,0.014900000000000024,0.06939999999999996,0.027250000000000024
0.8104677172925454,0.013499999999999956,0.06840000000000002,0.02745000000000003
0.8104677172925454,0.01419999999999999,0.06919999999999998,0.027500000000000052
0.8104677172925454,0.011399999999999966,0.06640000000000001,0.02750000000000008
0.8104677172925454,0.012599999999999945,0.06789999999999996,0.027650000000000063
0.8104677172925454,0.011800000000000033,0.06720000000000004,0.027700000000000002
0.8105833872754568,0.015499999999999958,0.07090000000000002,0.027700000000000086
0.8105833872754568,0.014700000000000046,0.07019999999999998,0.02774999999999997
0.8105833872754568,0.01419999999999999,0.07,0.027900000000000008
0.8105833872754568,0.012599999999999945,0.06840000000000002,0.027900000000000036
0.8105833872754568,0.013299999999999979,0.06929999999999992,0.02799999999999997
0.8105833872754568,0.011700000000000044,0.06810000000000005,0.028199999999999947
0.8105833872754568,0.012399999999999967,0.06879999999999997,0.028200000000000003
0.810699080346882,0.015199999999999991,0.07169999999999993,0.028250000000000025
0.810699080346882,0.014599999999999946,0.07139999999999996,0.02840000000000001
0.810699080346882,0.011700000000000044,0.0686,0.02845000000000003
0.810699080346882,0.0131,0.07009999999999994,0.028499999999999914
0.810699080346882,0.014100000000000001,0.0711,0.028499999999999942
0.810699080346882,0.012399999999999967,0.06969999999999998,0.028649999999999953
0.810699080346882,0.011700000000000044,0.06930000000000003,0.028799999999999992
0.810699080346882,0.0131,0.07099999999999995,0.028949999999999976
0.8107206472310113,0.014000000000000012,0.07190000000000002,0.028950000000000004
0.8107206472310113,0.012399999999999967,0.07050000000000001,0.02905000000000002
0.8108769433796255,0.015199999999999991,0.07339999999999997,0.029100000000000042
0.8108769433796255,0.014499999999999957,0.07280000000000003,0.029150000000000037
0.8108769433796255,0.011600000000000055,0.07000000000000006,0.02920000000000006
0.8108769433796255,0.0131,0.07150000000000001,0.02920000000000006
0.8108769433796255,0.011499999999999955,0.07030000000000003,0.029400000000000037
0.8108769433796255,0.012199999999999989,0.07109999999999994,0.029449999999999976
0.8108769433796255,0.014000000000000012,0.07300000000000006,0.02949999999999997
0.8109603059845157,0.015199999999999991,0.07419999999999999,0.0295
0.8109603059845157,0.0131,0.07209999999999994,0.029500000000000026
0.8109603059845157,0.012199999999999989,0.07150000000000001,0.029649999999999954
0.8109603059845157,0.011499999999999955,0.07079999999999997,0.02965000000000001
0.8109603059845157,0.011499999999999955,0.07110000000000005,0.029800000000000104
0.8109883916046435,0.014499999999999957,0.07419999999999999,0.02984999999999996
0.8109883916046435,0.014000000000000012,0.07379999999999998,0.029899999999999927
0.8109883916046435,0.0131,0.07289999999999996,0.029899999999999982
0.8109883916046435,0.012199999999999989,0.07209999999999994,0.02994999999999992
0.811074697869713,0.015000000000000013,0.0751,0.03005000000000005
0.811074697869713,0.0121,0.0726,0.03025
0.811074697869713,0.011499999999999955,0.07200000000000006,0.030250000000000055
0.811074697869713,0.014000000000000012,0.0746,0.030299999999999994
0.811074697869713,0.011499999999999955,0.07230000000000003,0.030400000000000038
0.8111119148527741,0.014399999999999968,0.07530000000000003,0.030450000000000033
0.8111119148527741,0.012900000000000023,0.07379999999999998,0.030450000000000033
0.8111119148527741,0.01200000000000001,0.07309999999999994,0.030549999999999966
0.8111119148527741,0.013800000000000034,0.07520000000000004,0.03069999999999995
0.8111119148527741,0.01200000000000001,0.0734999999999999,0.030749999999999944
0.8111119148527741,0.011499999999999955,0.07299999999999995,0.03075
0.8111119148527741,0.012700000000000045,0.07429999999999992,0.030799999999999883
0.8111119148527741,0.013700000000000045,0.07540000000000002,0.030850000000000044
0.8111119148527741,0.011499999999999955,0.07350000000000001,0.030999999999999972
0.8111119148527741,0.01200000000000001,0.07399999999999995,0.031000000000000028
