acc,c0,c1,c
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9621999999999999,0.76976
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9623,0.7698400000000001
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9624,0.76992
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9625,0.77
0.8388401551350485,0.0,0.9626,0.7700800000000001
0.8388401551350485,0.0,0.9626,0.7700800000000001
0.8388401551350485,0.0,0.9626,0.7700800000000001
0.8388401551350485,0.0,0.9626,0.7700800000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9627,0.7701600000000001
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9628,0.77024
0.8388401551350485,0.0,0.9629,0.77032
0.8388401551350485,0.0,0.9629,0.77032
0.8388401551350485,0.0,0.9629,0.77032
0.8388401551350485,0.0,0.9629,0.77032
0.8388401551350485,0.0,0.9629,0.77032
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.963,0.7704000000000001
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9631,0.77048
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9632000000000001,0.77056
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9633,0.77064
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9634,0.7707200000000001
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9635,0.7708
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9636,0.77088
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9637,0.7709600000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
0.8388401551350485,0.0,0.9638,0.7710400000000001
