acc,c0,c1,c2,c
0.8223202341266541,0.0048000000000000265,0.33330000000000004,0.2761,0.2834933333333332
0.8223202341266541,0.9182,0.06739999999999996,0.37139999999999995,0.2835066666666667
0.8223711592748637,0.0048000000000000265,0.3391,0.28159999999999996,0.28359333333333325
0.8223711592748637,0.0048000000000000265,0.3338,0.27570000000000006,0.2837933333333332
0.8223882456262458,0.0048000000000000265,0.3394,0.2813,0.28379333333333323
0.8223882456262458,0.9257000000000001,0.0696,0.3785,0.2840933333333332
0.8224279689221825,0.0048000000000000265,0.3401,0.28059999999999996,0.28425999999999985
0.8224279689221825,0.9228,0.040000000000000036,0.4038,0.2842799999999999
0.8224279689221825,0.0047000000000000375,0.33460000000000006,0.2751,0.28430666666666654
0.8224279689221825,0.0047000000000000375,0.3352,0.27470000000000006,0.28463999999999984
0.8224857426705137,0.0048000000000000265,0.341,0.2798999999999999,0.2847933333333331
0.8224857426705137,0.9202,0.09809999999999997,0.3379,0.28510666666666656
0.8224857426705137,0.0047000000000000375,0.336,0.274,0.2851399999999998
0.8225193006225819,0.0048000000000000265,0.34159999999999996,0.2794,0.28515999999999975
0.8225193006225819,0.0047000000000000375,0.33690000000000003,0.2732,0.2857066666666665
0.822574719196774,0.0048000000000000265,0.3426,0.27869999999999995,0.2857266666666666
0.8226078268501649,0.0048000000000000265,0.34319999999999995,0.2783,0.28605999999999987
0.8226078268501649,0.9224,0.1295,0.3062,0.28607333333333324
0.8226078268501649,0.9276,0.10250000000000004,0.34080000000000005,0.2863399999999999
0.8226078268501649,0.0046000000000000485,0.3381,0.27260000000000006,0.28635333333333307
0.8226576788959143,0.0048000000000000265,0.3441,0.27749999999999997,0.2866266666666665
0.8226576788959143,0.9212999999999999,0.010700000000000043,0.4252,0.2866666666666665
0.8226576788959143,0.0046000000000000485,0.33880000000000005,0.2722,0.2867199999999999
0.8226576788959143,0.9213,0.0675,0.36560000000000004,0.28685333333333324
0.8226576788959143,0.0046000000000000485,0.3398,0.27160000000000006,0.2872533333333332
0.8227182787101477,0.0048000000000000265,0.3452,0.27659999999999996,0.2872933333333333
0.8235195559801054,0.005299999999999971,0.36269999999999997,0.2922,0.28769333333333325
0.8235195559801054,0.9179999999999999,0.12560000000000004,0.2982,0.2878533333333332
0.8235195559801054,0.0048000000000000265,0.34630000000000005,0.2758999999999999,0.2878933333333332
0.8235195559801054,0.9237,0.09970000000000001,0.3325000000000001,0.2880066666666665
0.8235195559801054,0.0046000000000000485,0.34099999999999997,0.2704000000000001,0.2880533333333332
0.8235195559801054,0.9182,0.006000000000000005,0.45709999999999995,0.2880999999999998
0.8235195559801054,0.0048000000000000265,0.347,0.27549999999999997,0.28825999999999985
0.8235195559801054,0.0046000000000000485,0.34180000000000005,0.2701,0.28841999999999984
0.8235969422011631,0.005199999999999982,0.36389999999999995,0.2911,0.2885066666666666
0.8235969422011631,0.9253,0.03749999999999998,0.39699999999999996,0.28859999999999997
0.8235969422011631,0.9291,0.06830000000000003,0.37100000000000005,0.28861333333333333
0.8235969422011631,0.0047000000000000375,0.34790000000000004,0.2749999999999999,0.2887733333333332
0.8235969422011631,0.0046000000000000485,0.3428,0.2695000000000001,0.2889533333333331
0.8235969422011631,0.0047000000000000375,0.3487,0.27449999999999997,0.2892066666666666
0.8235969422011631,0.9345,0.00019999999999997797,0.4524,0.2893666666666665
0.8235969422011631,0.0046000000000000485,0.3435,0.26890000000000003,0.2893866666666665
0.8235969422011631,0.0043999999999999595,0.33770000000000006,0.2631,0.2894799999999999
0.8235969422011631,0.0047000000000000375,0.34950000000000003,0.2738999999999999,0.2896733333333332
0.8235969422011631,0.0043999999999999595,0.3384,0.26250000000000007,0.2899133333333332
0.8235969422011631,0.0046000000000000485,0.3445,0.2682000000000001,0.2899533333333331
0.8235969422011631,0.0047000000000000375,0.3503,0.2733,0.29013999999999984
0.8235969422011631,0.0043999999999999595,0.3389,0.2623000000000001,0.2901466666666666
0.8235969422011631,0.9249999999999999,0.06729999999999997,0.3601,0.29047999999999996
0.8235969422011631,0.0046000000000000485,0.3454,0.2673000000000001,0.29055333333333316
0.8235969422011631,0.0046000000000000485,0.3511,0.27259999999999995,0.29068666666666654
0.8235969422011631,0.9211,0.1266,0.29300000000000004,0.2907266666666666
0.8235969422011631,0.0043999999999999595,0.3399,0.26150000000000007,0.29074666666666654
0.8235969422011631,0.9241999999999999,0.009099999999999997,0.4182,0.29088666666666657
0.8235969422011631,0.9268,0.10060000000000002,0.32730000000000004,0.2908866666666666
0.8235969422011631,0.0046000000000000485,0.3461,0.2669,0.2909199999999998
0.8235969422011631,0.922,0.034399999999999986,0.42810000000000004,0.2910066666666664
0.8235969422011631,0.0043999999999999595,0.34060000000000007,0.2612,0.29107999999999984
0.8235969422011631,0.0046000000000000485,0.35209999999999997,0.2722,0.29115333333333315
0.8235969422011631,0.0044999999999999485,0.34659999999999996,0.2664000000000001,0.29129999999999984
0.8237090515790603,0.0049000000000000155,0.36410000000000003,0.2829999999999999,0.2914133333333332
0.8237090515790603,0.0043999999999999595,0.3413,0.26070000000000004,0.2914799999999998
0.8237090515790603,0.9189,0.0932,0.3202,0.29192666666666656
0.8237090515790603,0.0042999999999999705,0.342,0.2601,0.29195999999999983
0.8237090515790603,0.17210000000000003,0.48500000000000004,0.16789999999999994,0.29205333333333316
0.823770328257432,0.0048000000000000265,0.3650999999999999,0.2822,0.29205999999999976
0.823770328257432,0.0043999999999999595,0.348,0.2654000000000001,0.2921466666666666
0.823770328257432,0.9212,0.0378,0.37909999999999994,0.29234000000000004
0.823799237433507,0.0048000000000000265,0.3656,0.28169999999999995,0.2923933333333333
0.8238107735891502,0.0048000000000000265,0.36579999999999996,0.2815,0.2925266666666666
0.8238107735891502,0.0042999999999999705,0.3433,0.2594000000000001,0.29262666666666654
0.8238107735891502,0.0043999999999999595,0.34890000000000004,0.26480000000000004,0.29264666666666656
0.8238107735891502,0.0043999999999999595,0.34959999999999997,0.2643000000000001,0.2930466666666665
0.8238693463166611,0.0048000000000000265,0.3669,0.2808999999999999,0.2930933333333332
0.8238693463166611,0.9196000000000001,0.06339999999999996,0.34789999999999993,0.2932199999999999
0.8238693463166611,0.0042999999999999705,0.3443,0.25860000000000005,0.2932266666666666
0.8238693463166611,0.0043999999999999595,0.3501000000000001,0.2641,0.29327999999999993
0.82392204589446,0.0048000000000000265,0.36789999999999995,0.2804,0.29359333333333315
0.82392204589446,0.0041999999999999815,0.34500000000000003,0.2579,0.29373999999999983
0.82392204589446,0.9288000000000001,0.03489999999999999,0.38899999999999996,0.2937933333333332
0.82392204589446,0.0043999999999999595,0.35119999999999996,0.2634000000000001,0.29387999999999986
0.8239666199545436,0.0048000000000000265,0.3687,0.27969999999999995,0.2940933333333331
0.8239666199545436,0.0043999999999999595,0.35170000000000007,0.263,0.29417999999999994
0.8239666199545436,0.0040999999999999925,0.34600000000000003,0.2571,0.2943866666666665
0.8240110442868975,0.0048000000000000265,0.36950000000000005,0.2789999999999999,0.29459333333333304
0.8240110442868975,0.9221,0.0947,0.31520000000000004,0.29461333333333317
0.8240110442868975,0.0043999999999999595,0.3525,0.2624000000000001,0.29464666666666656
0.8240110442868975,0.0040000000000000036,0.3464,0.25680000000000003,0.29466666666666647
0.8240110442868975,0.0043999999999999595,0.35289999999999994,0.2621,0.2948799999999999
0.8240391888537293,0.0048000000000000265,0.37,0.27849999999999997,0.29492666666666634
0.8240391888537293,0.9276,0.06570000000000004,0.352,0.29492666666666656
0.8240391888537293,0.0040000000000000036,0.34740000000000004,0.2561,0.29523333333333307
0.8240672032560616,0.0048000000000000265,0.37050000000000005,0.2779999999999999,0.29525999999999986
0.8240672032560616,0.0043999999999999595,0.3536,0.26149999999999995,0.2953133333333332
0.8240672032560616,0.9333,0.0020999999999999908,0.42669999999999997,0.29537999999999986
0.8240672032560616,0.9297,0.09889999999999999,0.31920000000000004,0.29550666666666653
0.8240672032560616,0.9197000000000001,0.1225,0.2804,0.2955066666666667
0.8240672032560616,0.0043999999999999595,0.35409999999999997,0.2611,0.2956133333333332
0.8240999282173684,0.0048000000000000265,0.3711,0.27749999999999997,0.2956266666666665
0.8240999282173684,0.9380000000000001,0.0042999999999999705,0.4426,0.29568666666666643
0.8240999282173684,0.0043999999999999595,0.3546,0.26069999999999993,0.29591333333333325
0.8240999282173684,0.0038000000000000256,0.34839999999999993,0.2553000000000001,0.2959266666666665
0.8240999282173684,0.9204,0.00030000000000002247,0.443,0.2959666666666666
0.8240999282173684,0.9274,0.005900000000000016,0.41059999999999997,0.29603333333333326
0.8240999282173684,0.9245,0.0368,0.3735,0.2961066666666666
0.8240999282173684,0.9233,0.06409999999999999,0.3428,0.2964133333333332
0.8240999282173684,0.0042999999999999705,0.35559999999999997,0.2601,0.29649333333333316
0.8240999282173684,0.0037000000000000366,0.3445,0.249,0.29677333333333317
0.8240999282173684,0.0038000000000000256,0.3501,0.2541,0.2968933333333332
0.8240999282173684,0.0042999999999999705,0.3563,0.25949999999999995,0.29692666666666656
0.8242189581246653,0.0048000000000000265,0.3733,0.27569999999999995,0.29696
0.8242189581246653,0.0038000000000000256,0.35040000000000004,0.2539,0.29705999999999994
0.8242189581246653,0.0038000000000000256,0.3509,0.2538,0.2972599999999999
0.8242189581246653,0.0037000000000000366,0.34530000000000005,0.24829999999999997,0.2972733333333332
0.8242189581246653,0.9256000000000001,0.09620000000000001,0.30999999999999994,0.29747999999999986
0.8242189581246653,0.0038000000000000256,0.35159999999999997,0.25340000000000007,0.29762666666666654
0.8242189581246653,0.0038000000000000256,0.35189999999999994,0.2532000000000001,0.2977933333333332
0.8243004774431502,0.0048000000000000265,0.3747,0.27449999999999997,0.2978266666666666
0.8243004774431502,0.0037000000000000366,0.3464,0.24760000000000004,0.29787333333333316
0.8243004774431502,0.9235,0.029100000000000015,0.41500000000000004,0.2979466666666666
0.8243004774431502,0.0038000000000000256,0.3525,0.25260000000000005,0.29819333333333314
0.8243571051407519,0.0047000000000000375,0.37570000000000003,0.2738999999999999,0.2984066666666666
0.8243571051407519,0.923,0.12330000000000002,0.27549999999999997,0.2984133333333332
0.8243571051407519,0.0037000000000000366,0.3474,0.24680000000000002,0.2984733333333331
0.8243571051407519,0.0046000000000000485,0.3716,0.2695000000000001,0.2985533333333332
0.8243571051407519,0.0037000000000000366,0.34769999999999995,0.24670000000000003,0.2986066666666664
0.8243571051407519,0.0038000000000000256,0.35330000000000006,0.252,0.29865999999999987
0.8243571051407519,0.0037000000000000366,0.34809999999999997,0.24640000000000006,0.2988399999999997
0.8243571051407519,0.0046000000000000485,0.3724,0.2691,0.2989533333333332
0.8243571051407519,0.0038000000000000256,0.3542,0.25150000000000006,0.2991266666666665
0.8244208586936306,0.0047000000000000375,0.37690000000000007,0.2728999999999999,0.29913999999999985
0.8244208586936306,0.0036000000000000476,0.3486,0.246,0.29918666666666655
0.8244208586936306,0.9308,0.0645,0.3449,0.2992133333333332
0.8244208586936306,0.0046000000000000485,0.37339999999999995,0.2683000000000001,0.2995533333333331
0.8244208586936306,0.1663,0.4893,0.15769999999999995,0.29959333333333316
0.8244208586936306,0.0036000000000000476,0.3495,0.24550000000000005,0.29965333333333316
0.8244208586936306,0.9243,0.007000000000000006,0.39260000000000006,0.2997133333333333
0.8244734772271931,0.0047000000000000375,0.37789999999999996,0.2721,0.2997399999999998
0.8244734772271931,0.0038000000000000256,0.3553,0.25040000000000007,0.29985999999999985
0.8244734772271931,0.0046000000000000485,0.374,0.26780000000000004,0.29991999999999985
0.8244734772271931,0.9264,0.06330000000000002,0.3373,0.29995999999999995
0.8244734772271931,0.0038000000000000256,0.35559999999999997,0.2501000000000001,0.3000599999999998
0.8244734772271931,0.0036000000000000476,0.3502,0.2449,0.30008666666666645
0.8244734772271931,0.921,0.09040000000000004,0.30000000000000004,0.30043999999999993
0.8244734772271931,0.0036000000000000476,0.3509,0.24450000000000005,0.3004533333333331
0.8244734772271931,0.9362,0.0011000000000000454,0.4186,0.30052666666666644
0.8244734772271931,0.0046000000000000485,0.3752,0.26670000000000005,0.30068666666666655
0.8244734772271931,0.9309,0.003400000000000014,0.40379999999999994,0.30076666666666657
0.8244734772271931,0.0037000000000000366,0.35679999999999995,0.24930000000000008,0.30077333333333306
0.8244734772271931,0.9261,0.12369999999999998,0.27199999999999996,0.30089333333333323
0.8244734772271931,0.9283,0.09599999999999997,0.30369999999999997,0.3009066666666665
0.8244734772271931,0.9272,0.0338,0.3658,0.30093333333333316
0.8244734772271931,0.0036000000000000476,0.3519,0.2439,0.30098666666666657
0.8244734772271931,0.0037000000000000366,0.35729999999999995,0.2491000000000001,0.30100666666666637
0.8244734772271931,0.0046000000000000485,0.37590000000000007,0.2662,0.3010866666666665
0.8244734772271931,0.0037000000000000366,0.358,0.24860000000000004,0.30140666666666643
0.8244734772271931,0.0036000000000000476,0.35259999999999997,0.24330000000000007,0.30141999999999985
0.8244734772271931,0.0036000000000000476,0.3531,0.243,0.3016866666666665
0.8244734772271931,0.0044999999999999485,0.3771,0.26550000000000007,0.3017666666666665
0.8244734772271931,0.7245,0.08940000000000003,0.40889999999999993,0.30181333333333316
0.8244734772271931,0.0036000000000000476,0.3535,0.24270000000000003,0.3019199999999998
0.8244734772271931,0.0037000000000000366,0.35910000000000003,0.2479,0.3020066666666665
0.8244734772271931,0.9347000000000001,0.03200000000000003,0.3754,0.30210000000000004
0.8244734772271931,0.0036000000000000476,0.3542,0.24209999999999998,0.3023533333333331
0.8244734772271931,0.9337,0.06530000000000002,0.33880000000000005,0.30241333333333315
0.8244992808047512,0.0043999999999999595,0.378,0.26460000000000006,0.3024133333333332
0.8244992808047512,0.0037000000000000366,0.36,0.24730000000000008,0.30250666666666653
0.8244992808047512,0.9230999999999999,0.0343,0.35369999999999996,0.3026999999999999
0.8245296642804774,0.0043999999999999595,0.37860000000000005,0.2641,0.3027799999999998
0.8245296642804774,0.9220999999999999,0.06040000000000001,0.3248,0.30287333333333316
0.8245296642804774,0.9232,0.004599999999999993,0.43110000000000004,0.3028999999999999
0.8245296642804774,0.0036000000000000476,0.35509999999999997,0.24130000000000007,0.3029199999999998
0.8245296642804774,0.0037000000000000366,0.361,0.24650000000000005,0.30310666666666647
0.8245296642804774,0.0037000000000000366,0.36119999999999997,0.24640000000000006,0.30320666666666646
0.8245767566116962,0.0043999999999999595,0.37939999999999996,0.26350000000000007,0.30324666666666644
0.8245767566116962,0.0034999999999999476,0.3558,0.24070000000000003,0.30339999999999995
0.8245767566116962,0.0037000000000000366,0.3616,0.24620000000000009,0.30340666666666644
0.8245767566116962,0.9245,0.09149999999999997,0.2946,0.3035066666666666
0.8246068162640241,0.0043999999999999595,0.38000000000000006,0.2631,0.30357999999999985
0.8248370683809859,0.0046000000000000485,0.3848,0.26739999999999997,0.3036533333333332
