acc,c0,c1,c
0.8448108679343181,9.999999999998899e-05,0.8691000000000001,0.5297600000000001
0.8448108679343181,0.00019999999999997797,0.8664000000000001,0.5297999999999999
0.8448108679343181,0.00019999999999997797,0.8654000000000001,0.5298599999999999
0.8448108679343181,9.999999999998899e-05,0.87,0.52988
0.8448108679343181,9.999999999998899e-05,0.8694000000000001,0.52992
0.8448108679343181,9.999999999998899e-05,0.8701000000000001,0.5299400000000001
0.8448108679343181,9.999999999998899e-05,0.8701000000000001,0.5299400000000001
0.8448108679343181,9.999999999998899e-05,0.8701000000000001,0.5299400000000001
0.8448108679343181,9.999999999998899e-05,0.8701000000000001,0.5299400000000001
0.8448108679343181,9.999999999998899e-05,0.8701000000000001,0.5299400000000001
0.8448108679343181,9.999999999998899e-05,0.8701000000000001,0.5299400000000001
0.8448108679343181,9.999999999998899e-05,0.8695,0.52998
0.8448108679343181,9.999999999998899e-05,0.8695,0.52998
0.8448108679343181,9.999999999998899e-05,0.8702000000000001,0.5299800000000001
0.8448108679343181,0.00019999999999997797,0.8668,0.53004
0.8448108679343181,0.00019999999999997797,0.8668,0.53004
0.8448108679343181,0.00019999999999997797,0.8657,0.53004
0.8448108679343181,0.00019999999999997797,0.8669,0.5300999999999999
0.8448108679343181,0.00019999999999997797,0.867,0.5301599999999999
0.8448108679343181,0.00019999999999997797,0.867,0.5301599999999999
0.8448108679343181,9.999999999998899e-05,0.8698,0.53016
0.8448108679343181,9.999999999998899e-05,0.8698,0.53016
0.8448108679343181,9.999999999998899e-05,0.8705,0.5301600000000001
0.8448108679343181,9.999999999998899e-05,0.8699,0.53022
0.8448108679343181,9.999999999998899e-05,0.8706,0.53022
0.8448108679343181,9.999999999998899e-05,0.8706,0.53022
0.8448108679343181,9.999999999998899e-05,0.8699,0.53022
0.8448108679343181,0.00019999999999997797,0.8661,0.53026
0.8448108679343181,0.00019999999999997797,0.8662000000000001,0.5303199999999999
0.8448108679343181,9.999999999998899e-05,0.8708,0.53034
0.8448108679343181,9.999999999998899e-05,0.8708,0.53034
0.8448108679343181,0.00019999999999997797,0.8664000000000001,0.5304399999999999
0.8448108679343181,0.00019999999999997797,0.8664000000000001,0.5304399999999999
0.8448108679343181,9.999999999998899e-05,0.8703000000000001,0.53046
0.8448108679343181,9.999999999998899e-05,0.871,0.53046
0.8448108679343181,9.999999999998899e-05,0.8704000000000001,0.53052
0.8448108679343181,9.999999999998899e-05,0.8711,0.5305200000000001
0.8448108679343181,9.999999999998899e-05,0.8711,0.5305200000000001
0.8448108679343181,9.999999999998899e-05,0.8711,0.5305200000000001
0.8448108679343181,9.999999999998899e-05,0.8711,0.5305200000000001
0.8448108679343181,9.999999999998899e-05,0.8705,0.53058
0.8448108679343181,9.999999999998899e-05,0.8712,0.53058
0.8448108679343181,0.00019999999999997797,0.8667,0.53062
0.8448108679343181,9.999999999998899e-05,0.8706,0.53064
0.8448108679343181,9.999999999998899e-05,0.8706,0.53064
0.8448108679343181,9.999999999998899e-05,0.8713000000000001,0.5306400000000001
0.8448108679343181,9.999999999998899e-05,0.8707,0.5307
0.8448108679343181,0.00019999999999997797,0.8669,0.53074
0.8448108679343181,9.999999999998899e-05,0.8708,0.53076
0.8448108679343181,9.999999999998899e-05,0.8709,0.53082
0.8448108679343181,9.999999999998899e-05,0.8716,0.5308200000000001
0.8448108679343181,9.999999999998899e-05,0.8716,0.5308200000000001
0.8448108679343181,9.999999999998899e-05,0.871,0.53088
0.8448108679343181,9.999999999998899e-05,0.8718,0.5309400000000001
0.8448108679343181,9.999999999998899e-05,0.8712,0.53098
0.8448108679343181,9.999999999998899e-05,0.8719,0.531
0.8448108679343181,9.999999999998899e-05,0.872,0.53104
0.8448108679343181,9.999999999998899e-05,0.8721,0.5311
0.8448108679343181,9.999999999998899e-05,0.8714000000000001,0.5311
0.8448108679343181,9.999999999998899e-05,0.8714000000000001,0.5311
0.8448108679343181,9.999999999998899e-05,0.8714000000000001,0.5311
0.8448108679343181,9.999999999998899e-05,0.8714000000000001,0.5311
0.8448108679343181,9.999999999998899e-05,0.8722,0.53116
0.8448108679343181,9.999999999998899e-05,0.8715,0.5311600000000001
0.8448108679343181,9.999999999998899e-05,0.8715,0.5311600000000001
0.8448108679343181,9.999999999998899e-05,0.873,0.5312800000000001
0.8448108679343181,9.999999999998899e-05,0.8726,0.5314
0.8448108679343181,9.999999999998899e-05,0.8726,0.5314
0.8448108679343181,9.999999999998899e-05,0.8732000000000001,0.5314000000000001
0.8448108679343181,9.999999999998899e-05,0.8719,0.5314000000000001
0.8448108679343181,9.999999999998899e-05,0.8734000000000001,0.53152
0.8448108679343181,9.999999999998899e-05,0.8721,0.53152
0.8448108679343181,9.999999999998899e-05,0.8728,0.53152
0.8448108679343181,9.999999999998899e-05,0.8728,0.53152
0.8448108679343181,9.999999999998899e-05,0.8728,0.53152
0.8448108679343181,9.999999999998899e-05,0.8729,0.5315799999999999
0.8448108679343181,9.999999999998899e-05,0.8735,0.53158
0.8448108679343181,9.999999999998899e-05,0.8735,0.53158
0.8448108679343181,9.999999999998899e-05,0.873,0.53164
0.8448108679343181,9.999999999998899e-05,0.8723000000000001,0.53164
0.8448108679343181,9.999999999998899e-05,0.8723000000000001,0.53164
0.8448108679343181,9.999999999998899e-05,0.8731,0.5317
0.8448108679343181,9.999999999998899e-05,0.8724000000000001,0.5317000000000001
0.8448108679343181,9.999999999998899e-05,0.8738,0.53176
0.8448108679343181,9.999999999998899e-05,0.8738,0.53176
0.8448108679343181,9.999999999998899e-05,0.8738,0.53176
0.8448108679343181,9.999999999998899e-05,0.8725,0.53176
0.8448108679343181,9.999999999998899e-05,0.8733,0.53182
0.8448108679343181,9.999999999998899e-05,0.8733,0.53182
0.8448108679343181,9.999999999998899e-05,0.8739,0.5318200000000001
0.8448108679343181,9.999999999998899e-05,0.8727,0.53188
0.8448108679343181,9.999999999998899e-05,0.8728,0.5319400000000001
0.8448108679343181,9.999999999998899e-05,0.8728,0.5319400000000001
0.8448108679343181,9.999999999998899e-05,0.8736,0.53198
0.8448108679343181,9.999999999998899e-05,0.8736,0.53198
0.8448108679343181,9.999999999998899e-05,0.8736,0.53198
0.8448108679343181,9.999999999998899e-05,0.8736,0.53198
0.8448108679343181,9.999999999998899e-05,0.8742000000000001,0.532
0.8448108679343181,9.999999999998899e-05,0.8737,0.5320400000000001
0.8448108679343181,9.999999999998899e-05,0.8737,0.5320400000000001
0.8448108679343181,9.999999999998899e-05,0.873,0.5320600000000001
0.8448108679343181,9.999999999998899e-05,0.8731,0.53212
0.8448108679343181,9.999999999998899e-05,0.8731,0.53212
0.8448108679343181,9.999999999998899e-05,0.8745,0.5321600000000001
0.8448108679343181,9.999999999998899e-05,0.874,0.53222
0.8448108679343181,9.999999999998899e-05,0.8746,0.5322200000000001
0.8448108679343181,9.999999999998899e-05,0.8733000000000001,0.53224
0.8448108679343181,9.999999999998899e-05,0.8747,0.5322800000000001
0.8448108679343181,9.999999999998899e-05,0.8748,0.53232
0.8448108679343181,9.999999999998899e-05,0.8748,0.53232
0.8448108679343181,9.999999999998899e-05,0.8735,0.53236
0.8448108679343181,9.999999999998899e-05,0.8735,0.53236
0.8448108679343181,9.999999999998899e-05,0.8749,0.5323800000000001
0.8448108679343181,9.999999999998899e-05,0.8743,0.5324
0.8448108679343181,9.999999999998899e-05,0.875,0.53244
0.8448108679343181,9.999999999998899e-05,0.8745,0.53252
0.8448108679343181,9.999999999998899e-05,0.8745,0.53252
0.8448108679343181,9.999999999998899e-05,0.8752,0.53256
0.8448108679343181,9.999999999998899e-05,0.8746,0.53258
0.8448108679343181,9.999999999998899e-05,0.8739,0.5326000000000001
0.8448108679343181,9.999999999998899e-05,0.8739,0.5326000000000001
0.8448108679343181,9.999999999998899e-05,0.8753,0.53262
0.8448108679343181,9.999999999998899e-05,0.8753,0.53262
0.8448108679343181,9.999999999998899e-05,0.8747,0.53264
0.8448108679343181,9.999999999998899e-05,0.8748,0.5327000000000001
0.8448108679343181,9.999999999998899e-05,0.8741,0.5327200000000001
0.8448108679343181,9.999999999998899e-05,0.8755000000000001,0.53274
0.8448108679343181,9.999999999998899e-05,0.8755000000000001,0.53274
0.8448108679343181,9.999999999998899e-05,0.8755000000000001,0.53274
0.8448108679343181,9.999999999998899e-05,0.8755000000000001,0.53274
0.8448108679343181,9.999999999998899e-05,0.8756,0.5328
0.8448108679343181,9.999999999998899e-05,0.8756,0.5328
0.8448108679343181,9.999999999998899e-05,0.875,0.5328200000000001
0.8448108679343181,9.999999999998899e-05,0.875,0.5328200000000001
0.8448108679343181,9.999999999998899e-05,0.8743000000000001,0.5328200000000001
0.8448108679343181,9.999999999998899e-05,0.8751,0.53288
0.8448108679343181,9.999999999998899e-05,0.8744000000000001,0.5328800000000001
0.8448108679343181,9.999999999998899e-05,0.8744000000000001,0.5328800000000001
0.8448108679343181,9.999999999998899e-05,0.8745,0.5329400000000001
0.8448108679343181,9.999999999998899e-05,0.8759,0.53298
0.8448108679343181,9.999999999998899e-05,0.8753,0.533
0.8448108679343181,9.999999999998899e-05,0.8753,0.533
0.8448108679343181,9.999999999998899e-05,0.8753,0.533
0.8448108679343181,9.999999999998899e-05,0.8748,0.5331
0.8448108679343181,9.999999999998899e-05,0.8762,0.5331400000000001
0.8448108679343181,9.999999999998899e-05,0.875,0.53322
0.8448108679343181,9.999999999998899e-05,0.8757,0.53324
0.8448108679343181,9.999999999998899e-05,0.8757,0.53324
0.8448108679343181,9.999999999998899e-05,0.8764000000000001,0.5332600000000001
0.8448108679343181,9.999999999998899e-05,0.8751,0.53328
0.8448108679343181,9.999999999998899e-05,0.8765000000000001,0.53332
0.8448108679343181,9.999999999998899e-05,0.8752,0.53334
0.8448108679343181,9.999999999998899e-05,0.8752,0.53334
0.8448108679343181,9.999999999998899e-05,0.8766,0.5333800000000001
0.8448108679343181,9.999999999998899e-05,0.8753,0.5334
0.8448108679343181,9.999999999998899e-05,0.876,0.53342
0.8448108679343181,9.999999999998899e-05,0.8767,0.53344
0.8448108679343181,9.999999999998899e-05,0.8761,0.5334800000000001
0.8448108679343181,9.999999999998899e-05,0.8768,0.5335000000000001
0.8448108679343181,9.999999999998899e-05,0.8755000000000001,0.53352
0.8448108679343181,9.999999999998899e-05,0.8762,0.53354
0.8448108679343181,9.999999999998899e-05,0.8776999999999999,0.53356
0.8448108679343181,9.999999999998899e-05,0.8777999999999999,0.53362
0.8448108679343181,9.999999999998899e-05,0.877,0.5336200000000001
0.8448108679343181,9.999999999998899e-05,0.877,0.5336200000000001
0.8448108679343181,9.999999999998899e-05,0.8764,0.5336400000000001
0.8448108679343181,9.999999999998899e-05,0.8778999999999999,0.53366
0.8448108679343181,9.999999999998899e-05,0.8771,0.53368
0.8448108679343181,9.999999999998899e-05,0.8758,0.5337000000000001
0.8448108679343181,9.999999999998899e-05,0.8758,0.5337000000000001
0.8448108679343181,9.999999999998899e-05,0.8772,0.5337400000000001
0.8448108679343181,9.999999999998899e-05,0.8759,0.53376
0.8448108679343181,9.999999999998899e-05,0.8766,0.5337600000000001
0.8448108679343181,9.999999999998899e-05,0.8766,0.5337600000000001
0.8448108679343181,9.999999999998899e-05,0.8781,0.53378
0.8448108679343181,9.999999999998899e-05,0.8781,0.53378
0.8448108679343181,9.999999999998899e-05,0.8781,0.53378
0.8448108679343181,9.999999999998899e-05,0.8781,0.53378
0.8448108679343181,9.999999999998899e-05,0.8773,0.5338
0.8448108679343181,9.999999999998899e-05,0.876,0.53382
0.8448108679343181,9.999999999998899e-05,0.876,0.53382
0.8448108679343181,9.999999999998899e-05,0.8767,0.5338200000000001
0.8448108679343181,9.999999999998899e-05,0.8767,0.5338200000000001
0.8448108679343181,9.999999999998899e-05,0.8774,0.53384
0.8448108679343181,9.999999999998899e-05,0.8782,0.5338400000000001
0.8448108679343181,9.999999999998899e-05,0.8782,0.5338400000000001
0.8448108679343181,9.999999999998899e-05,0.8762,0.53394
0.8448108679343181,9.999999999998899e-05,0.8763,0.534
0.8448108679343181,9.999999999998899e-05,0.8777,0.5340199999999999
0.8448108679343181,9.999999999998899e-05,0.8785,0.53402
0.8448108679343181,9.999999999998899e-05,0.8771,0.53404
0.8448108679343181,9.999999999998899e-05,0.8778,0.53408
0.8448108679343181,9.999999999998899e-05,0.8778,0.53408
0.8448108679343181,9.999999999998899e-05,0.8785999999999999,0.5340800000000001
0.8448108679343181,9.999999999998899e-05,0.8772,0.5341
0.8448108679343181,9.999999999998899e-05,0.8765000000000001,0.53412
0.8448108679343181,9.999999999998899e-05,0.8773,0.53416
0.8448108679343181,9.999999999998899e-05,0.8766,0.53418
0.8448108679343181,9.999999999998899e-05,0.8774,0.53422
0.8448108679343181,9.999999999998899e-05,0.8774,0.53422
0.8448108679343181,9.999999999998899e-05,0.8789,0.5342600000000001
0.8448108679343181,9.999999999998899e-05,0.8775,0.53428
0.8448108679343181,9.999999999998899e-05,0.8782,0.53432
0.8448108679343181,9.999999999998899e-05,0.879,0.53432
0.8448108679343181,9.999999999998899e-05,0.8782,0.53432
0.8448108679343181,9.999999999998899e-05,0.8791,0.5343800000000001
0.8448108679343181,9.999999999998899e-05,0.8792,0.53444
0.8448108679343181,9.999999999998899e-05,0.8778,0.53444
0.8448108679343181,9.999999999998899e-05,0.8784,0.53444
0.8448108679343181,9.999999999998899e-05,0.8785000000000001,0.5345
0.8448108679343181,9.999999999998899e-05,0.8793,0.5345000000000001
0.8448108679343181,9.999999999998899e-05,0.8772,0.53454
0.8448108679343181,9.999999999998899e-05,0.8786,0.53456
0.8448108679343181,9.999999999998899e-05,0.8786,0.53456
0.8448108679343181,9.999999999998899e-05,0.8794,0.53456
0.8448108679343181,9.999999999998899e-05,0.8795,0.5346200000000001
0.8448108679343181,9.999999999998899e-05,0.8795,0.5346200000000001
0.8448108679343181,9.999999999998899e-05,0.8781,0.5346200000000001
0.8448108679343181,9.999999999998899e-05,0.8781,0.5346200000000001
0.8448108679343181,9.999999999998899e-05,0.8788,0.53466
0.8448108679343181,9.999999999998899e-05,0.8782,0.53468
0.8448108679343181,9.999999999998899e-05,0.8789,0.53472
0.8448108679343181,9.999999999998899e-05,0.8775,0.53472
0.8448108679343181,9.999999999998899e-05,0.8783,0.53474
0.8448108679343181,9.999999999998899e-05,0.8783,0.53474
0.8448108679343181,9.999999999998899e-05,0.8796999999999999,0.5347400000000001
0.8448108679343181,9.999999999998899e-05,0.8797999999999999,0.5348
0.8448108679343181,9.999999999998899e-05,0.8797999999999999,0.5348
0.8448108679343181,9.999999999998899e-05,0.8791,0.53484
0.8448108679343181,9.999999999998899e-05,0.8777,0.53484
0.8448108679343181,9.999999999998899e-05,0.8785,0.53486
0.8448108679343181,9.999999999998899e-05,0.8798999999999999,0.5348600000000001
0.8448108679343181,9.999999999998899e-05,0.8792,0.5349
0.8448108679343181,9.999999999998899e-05,0.8785999999999999,0.5349200000000001
0.8448108679343181,9.999999999998899e-05,0.8787,0.53498
0.8448108679343181,9.999999999998899e-05,0.878,0.53502
0.8448108679343181,9.999999999998899e-05,0.8794,0.53502
0.8448108679343181,9.999999999998899e-05,0.8802,0.5350400000000001
0.8448108679343181,9.999999999998899e-05,0.8802,0.5350400000000001
0.8448108679343181,9.999999999998899e-05,0.8795,0.5350600000000001
0.8448108679343181,9.999999999998899e-05,0.8795,0.5350600000000001
0.8448108679343181,9.999999999998899e-05,0.8789,0.5351
0.8448108679343181,9.999999999998899e-05,0.8796999999999999,0.53516
0.8448108679343181,9.999999999998899e-05,0.8783,0.5352
0.8448108679343181,9.999999999998899e-05,0.8783,0.5352
0.8448108679343181,9.999999999998899e-05,0.8805,0.53522
0.8448108679343181,9.999999999998899e-05,0.8799,0.53528
0.8448108679343181,9.999999999998899e-05,0.8805999999999999,0.5352800000000001
0.8448108679343181,9.999999999998899e-05,0.8805999999999999,0.5352800000000001
0.8448108679343181,9.999999999998899e-05,0.8793,0.53534
0.8448108679343181,9.999999999998899e-05,0.8786,0.53538
0.8448108679343181,9.999999999998899e-05,0.8786,0.53538
0.8448108679343181,9.999999999998899e-05,0.8786,0.53538
0.8448108679343181,0.0,0.8813,0.5354
0.8448108679343181,0.0,0.8813,0.5354
0.8448108679343181,9.999999999998899e-05,0.8807999999999999,0.5354000000000001
