acc,c0,c1,c
0.8418255115346831,0.0,0.9688,0.6782
0.8418255115346831,0.0,0.9686,0.67822
0.8418255115346831,0.0,0.9686,0.67822
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.9689,0.67823
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.969,0.6782999999999999
0.8418255115346831,0.0,0.9689,0.67831
0.8418255115346831,0.0,0.969,0.6783399999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9691,0.6783699999999999
0.8418255115346831,0.0,0.9689000000000001,0.6784300000000001
0.8418255115346831,0.0,0.9689000000000001,0.6784300000000001
0.8418255115346831,0.0,0.9693,0.67851
0.8418255115346831,0.0,0.9693,0.67851
0.8418255115346831,0.0,0.9693,0.67851
0.8418255115346831,0.0,0.9693,0.67851
0.8418255115346831,0.0,0.9693,0.67851
0.8418255115346831,0.0,0.9693,0.67851
0.8418255115346831,0.0,0.9693,0.67851
0.8418255115346831,0.0,0.9692000000000001,0.67852
0.8418255115346831,0.0,0.9693,0.67855
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9694,0.67858
0.8418255115346831,0.0,0.9692000000000001,0.6786400000000001
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9695,0.67865
0.8418255115346831,0.0,0.9694,0.67866
0.8418255115346831,0.0,0.9695,0.67869
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9696,0.67872
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9697,0.67879
0.8418255115346831,0.0,0.9698,0.6788599999999999
0.8418255115346831,0.0,0.9698,0.6788599999999999
0.8418255115346831,0.0,0.9698,0.6788599999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.9699,0.6789299999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.97,0.6789999999999999
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67907
0.8418255115346831,0.0,0.9701,0.67911
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702,0.67914
0.8418255115346831,0.0,0.9702000000000001,0.67922
0.8418255115346831,0.0,0.9701000000000001,0.67927
0.8418255115346831,0.0,0.9704,0.67928
0.8418255115346831,0.0,0.9704,0.67928
0.8418255115346831,0.0,0.9704,0.67928
0.8418255115346831,0.0,0.9704,0.67928
0.8418255115346831,0.0,0.9704,0.67928
0.8418255115346831,0.0,0.9704,0.67928
0.8418255115346831,0.0,0.9704,0.67928
0.8418255115346831,0.0,0.9704,0.67928
0.8418255115346831,0.0,0.9704,0.67928
0.8418255115346831,0.0,0.9702000000000001,0.67934
0.8418255115346831,0.0,0.9705,0.67935
0.8418255115346831,0.0,0.9705,0.67935
0.8418255115346831,0.0,0.9705,0.67935
0.8418255115346831,0.0,0.9705,0.67935
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9706,0.6794199999999999
0.8418255115346831,0.0,0.9705,0.67943
0.8418255115346831,0.0,0.9706,0.67946
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
0.8418255115346831,0.0,0.9707,0.6794899999999999
